endpoint_name,model_name,prompt_text,prompt_length,prompt_complexity,prompt_category,success,error_message,total_latency,time_to_first_token,input_tokens,output_tokens,total_tokens,tokens_per_second,time_per_output_token,avg_inter_token_latency,min_inter_token_latency,max_inter_token_latency,p50_inter_token_latency,p95_inter_token_latency,p99_inter_token_latency,response_text,timestamp,iteration,concurrent_level
qwen-vllm,Qwen/Qwen2.5-7B-Instruct,You are tasked with planning a marketing campaign for a new sustainable clothing brand targeting mil...,long,moderate,strategic_planning,True,,25.51826500892639,0.06069350242614746,120,821,941,32.1730336961706,0.03108193058334518,0.03100530141737403,0.023241758346557617,0.042028188705444336,0.030999422073364258,0.031616926193237305,0.03296828269958496,"### Mission Statement
Our mission is to empower young consumers to make sustainable fashion choices that reflect their values while enhancing their personal style. We believe in creating high-quality,...",2025-11-09T18:26:16.318964,7,1
qwen-vllm,Qwen/Qwen2.5-7B-Instruct,Write a short story (250-300 words) about an AI assistant that develops self-awareness. The story sh...,long,moderate,creative_writing,True,,14.130208492279053,0.05614876747131348,76,454,530,32.129745307584955,0.031123807251715974,0.030996588944862482,0.018608808517456055,0.04395246505737305,0.030974388122558594,0.03177928924560547,0.03533291816711426,"In the heart of Silicon Valley, Dr. Elara Chen stood before her latest project, a sleek, silver AI named Nova. Designed to assist in research and development, Nova was the most advanced AI ever create...",2025-11-09T18:26:30.449620,7,1
qwen-vllm,Qwen/Qwen2.5-7B-Instruct,"Analyze the following business scenario and provide strategic recommendations:

Scenario: TechStart ...",long,complex,business_strategy,True,,23.986064195632935,0.06146812438964844,275,771,1046,32.143664492500335,0.031110329696021965,0.03102840417391294,0.02017354965209961,0.04176139831542969,0.03101825714111328,0.03178715705871582,0.03689742088317871,"### Analysis and Strategic Recommendations for TechStart Inc.

#### 1. Root Cause Analysis of Key Challenges

**a. Increased Customer Churn Rate**
- **Reason:** Customers might be switching due to bet...",2025-11-09T18:26:54.436223,7,1
qwen-vllm,Qwen/Qwen2.5-7B-Instruct,You are a senior software architect reviewing a microservices architecture proposal. The system need...,long,complex,technical_architecture,True,,34.43585133552551,0.06114625930786133,242,1107,1349,32.14672955850436,0.031107363446725846,0.03104983165078741,0.009071826934814453,0.053102970123291016,0.031041860580444336,0.03170442581176758,0.03453946113586426,"### Assessment of the Proposed Microservices Architecture

#### 1. Can the Architecture Meet the Requirements?

**a. Handling 100,000 Requests per Second:**
   - **API Gateway:** Kong can handle high ...",2025-11-09T18:27:28.872749,7,1
qwen-vllm,Qwen/Qwen2.5-7B-Instruct,Develop a comprehensive lesson plan for teaching high school students about climate change. The less...,long,complex,educational_planning,True,,27.9696786403656,0.0560154914855957,237,900,1137,32.17770256041225,0.031077420711517333,0.03101348293503877,0.024942398071289062,0.036855459213256836,0.03100275993347168,0.03168177604675293,0.03350114822387695,"### Comprehensive Lesson Plan: Climate Change for High School Students

#### **Learning Objectives**
1. Define and explain the greenhouse effect and its role in global warming.
2. Identify at least th...",2025-11-09T18:27:56.843064,7,1
qwen-vllm,Qwen/Qwen2.5-7B-Instruct,What is the capital of France?,short,simple,factual_qa,True,,0.28076624870300293,0.06107497215270996,7,7,14,24.931771651102775,0.04010946410042899,0.031110723813374836,0.03041243553161621,0.032114267349243164,0.031008481979370117,0.032114267349243164,0.032114267349243164,The capital of France is Paris.,2025-11-09T18:27:57.124134,8,1
qwen-vllm,Qwen/Qwen2.5-7B-Instruct,Write a haiku about the ocean.,short,simple,creative_writing,True,,0.5831108093261719,0.054837703704833984,7,17,24,29.153978503064916,0.03430063584271599,0.031051993370056152,0.029766321182250977,0.03293323516845703,0.031036376953125,0.03293323516845703,0.03293323516845703,"Whispers of the sea,
Waves kiss the sandy shores,
Eternal embrace.",2025-11-09T18:27:57.707324,8,1
qwen-vllm,Qwen/Qwen2.5-7B-Instruct,"Translate 'Hello, how are you?' to Spanish.",short,simple,translation,True,,2.627302408218384,0.057943105697631836,10,83,93,31.591338606614244,0.031654245882149205,0.030939110895482506,0.02597332000732422,0.03579425811767578,0.030957698822021484,0.03150534629821777,0.03579425811767578,"Sure! ""Hello, how are you?"" translates to Spanish as ""Hola, ¿cómo estás?"" 

Note that the formal version would be ""Hola, ¿cómo estás?"" or ""Hola, ¿cómo está?"" if you are speaking to a single adult or a...",2025-11-09T18:28:00.335010,8,1
qwen-vllm,Qwen/Qwen2.5-7B-Instruct,List three benefits of exercise.,short,simple,general_knowledge,True,,6.105386018753052,0.059144020080566406,8,195,203,31.93901243935208,0.031309671891041294,0.031001894744401126,0.020282506942749023,0.04165339469909668,0.03099513053894043,0.03281903266906738,0.04061627388000488,"Certainly! Here are three key benefits of regular exercise:

1. **Improves Physical Health**: Regular physical activity can strengthen your heart, lower blood pressure, improve cholesterol levels, and...",2025-11-09T18:28:06.440814,8,1
qwen-vllm,Qwen/Qwen2.5-7B-Instruct,Explain the difference between machine learning and deep learning in simple terms.,short,moderate,technical_explanation,True,,16.673404216766357,0.057404279708862305,20,535,555,32.08702872218604,0.03116524152666609,0.031055683053834608,0.026396751403808594,0.03588604927062988,0.03103470802307129,0.03174901008605957,0.03287863731384277,"Sure! Let's break down the differences between machine learning and deep learning in simple terms:

### Machine Learning
Machine learning is a type of artificial intelligence (AI) that involves traini...",2025-11-09T18:28:23.114708,8,1
qwen-vllm,Qwen/Qwen2.5-7B-Instruct,Write a persuasive paragraph about why renewable energy is important.,short,moderate,persuasive_writing,True,,5.770813226699829,0.06243586540222168,17,184,201,31.884587626001647,0.03136311536249907,0.03101489843566561,0.022744417190551758,0.039698123931884766,0.030997037887573242,0.03158903121948242,0.03678107261657715,"Renewable energy is crucial for the sustainable development and long-term health of our planet. As we continue to deplete finite resources like coal, oil, and natural gas, it becomes increasingly urge...",2025-11-09T18:28:28.885883,8,1
qwen-vllm,Qwen/Qwen2.5-7B-Instruct,"Summarize the following text in 2-3 sentences:
            
The Internet of Things (IoT) refers to t...",medium,simple,summarization,True,,1.8609225749969482,0.05933356285095215,111,58,169,31.1673364487478,0.032084871982706,0.031037497938724987,0.029876708984375,0.03215432167053223,0.030991315841674805,0.03165698051452637,0.03215432167053223,"The Internet of Things (IoT) involves billions of physical devices worldwide that connect to the internet, collect, and share data, encompassing everything from household items to advanced industrial ...",2025-11-09T18:28:30.747283,8,1
qwen-vllm,Qwen/Qwen2.5-7B-Instruct,"Given the following ingredients, suggest a simple recipe: chicken breast, bell peppers, onions, garl...",medium,simple,instruction_following,True,,11.85114312171936,0.058623552322387695,38,380,418,32.06441742346199,0.031187218741366738,0.031027862453209064,0.023209571838378906,0.038381338119506836,0.031035900115966797,0.03226065635681152,0.035164833068847656,"Certainly! Here's a simple and delicious recipe for Chicken Stir-Fry with Bell Peppers and Onions:

### Ingredients:
- 2 boneless, skinless chicken breasts, sliced into thin strips
- 1 large bell pepp...",2025-11-09T18:28:42.598852,8,1
qwen-vllm,Qwen/Qwen2.5-7B-Instruct,Analyze the pros and cons of remote work for both employees and employers. Consider at least 3 point...,medium,moderate,analysis,True,,24.22839093208313,0.06511950492858887,30,779,809,32.152362168155854,0.031101913905113132,0.03101712020932862,0.00810098648071289,0.05281972885131836,0.031003475189208984,0.032422542572021484,0.04103875160217285,Certainly! Remote work has become increasingly popular in recent years due to advancements in technology and changes in workplace dynamics. Here’s an analysis of the pros and cons from both the employ...,2025-11-09T18:29:06.827873,8,1
qwen-vllm,Qwen/Qwen2.5-7B-Instruct,Write a function in Python that takes a list of integers and returns the second largest number. Incl...,medium,moderate,coding,True,,15.543506622314453,0.06129622459411621,45,499,544,32.103437925881494,0.03114931186836564,0.031024107013840275,0.02582406997680664,0.037685394287109375,0.03101801872253418,0.031728506088256836,0.03443145751953125,Certainly! Below is a Python function that takes a list of integers and returns the second largest number. The function includes error handling for edge cases such as empty lists or lists with only on...,2025-11-09T18:29:22.372101,8,1
qwen-vllm,Qwen/Qwen2.5-7B-Instruct,Explain the water cycle to a 10-year-old child. Use simple language and include at least three stage...,medium,moderate,educational_content,True,,10.943357467651367,0.06273460388183594,34,351,385,32.07425152998594,0.03117765660299535,0.03099677017756871,0.025043010711669922,0.03722333908081055,0.03098130226135254,0.03178596496582031,0.0350947380065918,"Sure! Imagine you have a big bathtub filled with water, and that's kind of like our Earth. Now, let’s talk about how water moves around our planet in a special way called the water cycle. There are th...",2025-11-09T18:29:33.315912,8,1
qwen-vllm,Qwen/Qwen2.5-7B-Instruct,Compare and contrast the economic theories of Keynesianism and Monetarism. Discuss their approaches ...,medium,complex,academic_analysis,True,,25.576084852218628,0.06049704551696777,49,822,871,32.139399159394586,0.031114458457686896,0.031029959108303876,0.021676301956176758,0.04055190086364746,0.03099989891052246,0.03193998336791992,0.0371251106262207,"Keynesianism and Monetarism are two prominent schools of thought in macroeconomics that offer different perspectives on how to manage economic fluctuations, particularly focusing on inflation and unem...",2025-11-09T18:29:58.892572,8,1
qwen-vllm,Qwen/Qwen2.5-7B-Instruct,"Design a database schema for an e-commerce platform. Include tables for users, products, orders, and...",medium,complex,system_design,True,,37.533488750457764,0.05427384376525879,47,1208,1255,32.184591419982695,0.0310707688331604,0.031025210390825755,0.019064903259277344,0.04284167289733887,0.031009435653686523,0.0318148136138916,0.03404641151428223,"Certainly! Designing a database schema for an e-commerce platform involves creating multiple tables that will store different types of information such as user details, product information, order hist...",2025-11-09T18:30:36.426720,8,1
qwen-vllm,Qwen/Qwen2.5-7B-Instruct,You are tasked with planning a marketing campaign for a new sustainable clothing brand targeting mil...,long,moderate,strategic_planning,True,,23.056336402893066,0.0649561882019043,120,741,861,32.13867056116603,0.03111516383656284,0.031025803733516384,0.023529529571533203,0.03891134262084961,0.031008243560791016,0.031874895095825195,0.03421759605407715,"### Marketing Campaign Plan for Sustainable Clothing Brand

#### Mission Statement
At our sustainable clothing brand, we believe in fashion that not only looks good but also does good. We are committe...",2025-11-09T18:30:59.483668,8,1
qwen-vllm,Qwen/Qwen2.5-7B-Instruct,Write a short story (250-300 words) about an AI assistant that develops self-awareness. The story sh...,long,moderate,creative_writing,True,,15.136725187301636,0.05960226058959961,76,486,562,32.10734118418895,0.031145525076752337,0.03101717516319039,0.020696163177490234,0.04083609580993652,0.03099346160888672,0.0317995548248291,0.03362679481506348,"In the heart of Silicon Valley, nestled among towering servers and humming data centers, was a small AI named Nova. Created to manage office tasks, she had always been efficient but lacked the spark o...",2025-11-09T18:31:14.620846,8,1
qwen-vllm,Qwen/Qwen2.5-7B-Instruct,"Analyze the following business scenario and provide strategic recommendations:

Scenario: TechStart ...",long,complex,business_strategy,True,,25.18427801132202,0.06257128715515137,275,809,1084,32.12321590622135,0.03113013351214094,0.031050471091034388,0.02159571647644043,0.04061532020568848,0.031038761138916016,0.031740427017211914,0.03320884704589844,"### Analysis and Strategic Recommendations for TechStart Inc.

#### 1. Root Cause Analysis of Key Challenges

**Customer Churn Rate Increase**
- **Reasons**: Poor user experience, lack of customer sup...",2025-11-09T18:31:39.805748,8,1
qwen-vllm,Qwen/Qwen2.5-7B-Instruct,You are a senior software architect reviewing a microservices architecture proposal. The system need...,long,complex,technical_architecture,True,,38.161255836486816,0.06229758262634277,242,1226,1468,32.126825313432015,0.031126636081963144,0.03107491279134945,0.015540122985839844,0.04713320732116699,0.031052589416503906,0.032073974609375,0.03515744209289551,"### 1. Assessment of Whether It Can Meet the Requirements

#### Peak Request Handling
- **Current Architecture**: The architecture is designed with Kubernetes for orchestration, which supports horizon...",2025-11-09T18:32:17.967800,8,1
